AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ
-0.764282227,-0.263427734,0.660888672,-0.035129614,4.346695605,0.437564702
-0.841430664,-0.240600586,0.600097656,-0.012746766,3.88758075,0.510042497
-0.877807617,-0.250854492,0.483520508,-0.123328695,2.595504178,0.726809725
-0.946777344,-0.260986328,0.400634766,-0.317046919,1.472498051,0.969423814
-0.928466797,-0.230834961,0.502685547,-0.349821804,1.168064666,1.071345714
-0.880004883,-0.243530273,0.507324219,-0.317713075,1.171795141,1.235886296
-0.875488281,-0.220092773,0.437988281,-0.307587501,1.36071704,1.311028715
-0.933227539,-0.217041016,0.39465332,-0.324374638,1.775865586,1.440129788
-0.988769531,-0.201538086,0.497558594,-0.336365449,1.589075387,1.460247705
-0.968505859,-0.153564453,0.641845703,-0.336365449,1.069606779,1.414016464
-0.923828125,-0.088012695,0.537231445,-0.340362386,0.366945216,1.316757659
-0.835571289,-0.010009766,0.445678711,-0.287602815,0.513766044,1.272391656
-0.846313477,0.01171875,0.512695313,-0.151307256,1.248536336,1.128501916
-0.887329102,-0.014404297,0.470581055,-0.072034668,1.623449047,0.92492458
-0.896850586,0.037719727,0.389160156,-0.043789645,1.637438327,0.830330399
-0.888549805,0.053344727,0.38293457,0.022426282,1.628378603,0.649402375
-0.897705078,0.035400391,0.358398438,0.109026588,1.704986566,0.476468224
-0.948242188,0.045043945,0.361450195,0.17470959,1.713646597,0.39226608
-0.913452148,0.080688477,0.320922852,0.319265486,1.714845678,0.213602987
-0.946655273,0.026367188,0.180786133,0.386680494,1.765473549,0.116743875
-1.000610352,0.002319336,0.079956055,0.419055685,1.69366191,0.039869449
-1.038696289,-0.01940918,0.062988281,0.394940831,1.407347974,0.040402374
-1.040405273,-0.01550293,0.05090332,0.303810662,0.682836488,0.061186447
-1.03527832,0.065795898,-0.007568359,0.276498258,0.518562368,0.039869449
-1.046630859,0.077270508,-0.017456055,0.211081719,0.465269872,-0.009159648
-1.108886719,0.105712891,-0.028564453,0.146464567,0.335902337,-0.019818147
-1.105224609,0.110229492,-0.015380859,0.011634551,-0.240056316,-0.003297473
-0.982177734,0.056396484,0.079711914,-0.034996383,-0.462019563,-0.009692573
-0.954223633,0.031494141,0.090209961,-0.047653351,-0.320661216,-0.059387826
-0.994384766,0.043212891,0.11730957,-0.025803427,0.000692536,-0.125070827
-1.010375977,0.039916992,0.144897461,-0.01860894,-0.025154325,-0.124937596
-1.037475586,0.028686523,0.1328125,0.009769314,-0.224601492,-0.092162711
-1.038574219,0.027954102,0.168457031,0.028554919,-0.263771477,-0.089764548
-1.068359375,0.014770508,0.113037109,0.060263954,-0.422183422,-0.131732389
-1.119018555,0.013916016,0.051879883,0.053602392,-0.64321405,-0.157179556
-1.21484375,0.047973633,0.026977539,0.018695807,-1.535996593,-0.208606815
-1.278198242,0.049438477,-0.016845703,-0.056446613,-2.615302873,-0.238450613
-1.139648438,0.007324219,0.19152832,-0.079095924,-3.052701036,-0.271225498
-0.98059082,-0.03112793,0.396484375,-0.005285816,-3.637852645,-0.418312788
-0.944091797,-0.058105469,0.336914063,0.077184322,-4.200621405,-0.564200996
-0.971069336,0.024047852,0.378417969,0.040279268,-4.37182355,-0.665456739
-0.908081055,-0.007202148,0.50390625,0.041478349,-4.37182355,-0.720614473
-0.815185547,-0.059326172,0.573608398,0.043876512,-4.37182355,-0.725011104
-0.662719727,-0.047363281,0.650878906,0.140735623,-4.37182355,-0.675449082
-0.556396484,-0.109375,0.718383789,0.323129192,-4.074051727,-0.578190276
-0.555053711,-0.117431641,0.78503418,0.377887232,-3.960005785,-0.550211716
-0.632568359,-0.058227539,0.827514648,0.366296114,-3.947348817,-0.582586907
-0.576904297,-0.013427734,0.956420898,0.318732561,-4.097367194,-0.62908461
-0.518676758,-0.026611328,0.982666016,0.354704996,-4.37182355,-0.613629786
-0.442138672,-0.036743164,0.930419922,0.423052622,-4.37182355,-0.55713974
-0.321533203,-0.021240234,0.891967773,0.431579422,-4.37182355,-0.545548622
-0.298461914,-0.022094727,0.977172852,0.39600668,-4.37182355,-0.590714013
-0.249267578,-0.044921875,1.032592773,0.24878616,-4.37182355,-0.70529288
-0.081787109,-0.008422852,0.983642578,0.177240983,-4.37182355,-0.752856433
0.038085938,-0.008911133,0.930175781,0.194960738,-4.37182355,-0.769643569
0.196289063,-0.025878906,0.927856445,0.230666711,-4.37182355,-0.757652758
0.207641602,-0.033691406,0.92956543,0.208283862,-4.37182355,-0.663991195
0.423828125,-0.039550781,0.915771484,0.208550325,-4.37182355,-0.620158117
0.638916016,-0.046386719,0.911254883,0.242790754,-4.37182355,-0.652266846
0.647827148,-0.037475586,0.860473633,0.366029651,-4.37182355,-0.707291349
0.650268555,-0.000488281,0.885986328,0.433178197,-4.37182355,-0.680378638
0.66796875,0.029052734,0.877685547,0.500593204,-4.37182355,-0.573393952
0.730834961,0.081787109,0.757324219,0.483273143,-4.37182355,-0.571395483
0.768310547,0.081176758,0.71875,0.396539605,-4.281492768,-0.61189778
0.878540039,0.098632813,0.581665039,0.378420157,-4.032350349,-0.624421517
0.915039063,0.117919922,0.475952148,0.496063342,-3.483837331,-0.563801302
0.876708984,0.080688477,0.465942383,0.603847416,-3.223237024,-0.506378638
0.869140625,0.081054688,0.46875,0.767055686,-2.882431511,-0.412717076
0.993164063,0.041381836,0.398071289,0.821547263,-2.822077759,-0.408320445
1.048095703,0.034545898,0.362915039,0.909080188,-2.762656626,-0.465343416
1.011962891,0.018798828,0.298950195,0.935193511,-2.650742383,-0.480132083
0.990844727,0.083984375,0.283813477,0.959175135,-2.314866426,-0.638544028
1.053955078,0.109375,0.244628906,0.919472225,-2.105959841,-0.673983538
1.060668945,0.215454102,0.312988281,0.854188917,-2.07158618,-0.735936065
1.050292969,0.188110352,0.252197266,0.84166518,-1.953942995,-0.744462865
1.021728516,0.165283203,0.119506836,0.8276759,-1.624328906,-0.710355667
0.993164063,0.201904297,0.124389648,0.799564108,-1.468581585,-0.67198507
0.997924805,0.252563477,0.131591797,0.731882638,-1.335083882,-0.614962099
0.978759766,0.264648438,0.12109375,0.661669774,-1.168544832,-0.453219373
1.047119141,0.229003906,0.078735352,0.644882638,-1.082610681,-0.393665008
1.037719727,0.180297852,0.03125,0.638487538,-0.823342687,-0.301202527
1.028808594,0.17590332,-0.014892578,0.607711122,-0.557546362,-0.17050268
1.036865234,0.225952148,0.063476563,0.591190448,-0.446031814,-0.106818147
1.044555664,0.250488281,0.054199219,0.507121535,-0.233794447,0.03787098
1.06652832,0.246826172,0.043701172,0.465420157,-0.124411599,0.087832695
1.05871582,0.235107422,-0.00378418,0.367628426,-0.018093069,0.135795942
1.054931641,0.232299805,-0.012084961,0.313403311,-0.005702564,0.159111409
1.033569336,0.236206055,-0.015869141,0.220141443,0.062911525,0.209872512
1.05078125,0.237304688,-0.014526367,0.165383403,0.287939091,0.221330398
1.063598633,0.225830078,-0.027587891,0.142067936,0.485654252,0.201478944
1.118041992,0.233154297,-0.054443359,0.093305302,1.047756856,0.138194104
1.143554688,0.250854492,-0.031494141,0.064527354,1.470099889,0.119408499
1.208129883,0.236694336,0.072387695,0.009769314,2.548873244,0.098224732
1.242797852,0.208007813,0.082397461,-0.01647724,3.122167272,0.103021057
1.233398438,0.153198242,0.069335938,-0.042857026,4.022144303,0.013622894
1.166625977,0.121826172,0.117553711,-0.056713075,4.359485804,-0.15225
1.034179688,0.173095703,0.172851563,-0.158901437,4.359485804,-0.205542496
1.017211914,0.240966797,0.453857422,-0.2376411,4.359485804,-0.35302948
1.037109375,0.254760742,0.528686523,-0.295196996,4.359485804,-0.446291348
0.892822266,0.234863281,0.544799805,-0.369406797,4.359485804,-0.600972819
0.755249023,0.181274414,0.634155273,-0.395653351,4.359485804,-0.660527183
0.751708984,0.269165039,0.659667969,-0.359547685,4.359485804,-0.752456739
0.757324219,0.17175293,0.743286133,-0.277610472,4.359485804,-0.914599159
0.603515625,0.202270508,0.80480957,-0.217389951,4.359485804,-0.929254595
0.486572266,0.20703125,0.853515625,-0.127991789,4.359485804,-0.924991196
0.407714844,0.218017578,0.899780273,-0.052449675,4.359485804,-0.900210185
0.376220703,0.199829102,0.901123047,0.127279268,4.359485804,-0.798021823
0.272827148,0.262573242,0.982055664,0.268637614,4.359485804,-0.658262252
0.218505859,0.284790039,1.01550293,0.285691213,4.359485804,-0.564733921
0.152954102,0.252197266,1.038574219,0.225737155,4.359485804,-0.398328102
0.177001953,0.22644043,1.034423828,0.050538074,4.270220873,-0.332911562
0.114990234,0.247436523,1.020141602,-0.065506337,4.246772174,-0.335043262
-0.026733398,0.290527344,1.031860352,-0.263621192,4.272352572,-0.376078484
-0.156860352,0.28503418,0.92980957,-0.359547685,4.293669571,-0.408720138
-0.231811523,0.225341797,0.862304688,-0.481853964,4.264092236,-0.400060108
-0.331298828,0.229858398,0.840454102,-0.485317976,4.20120709,-0.374346478
-0.376342773,0.235961914,0.877319336,-0.46426744,4.19587784,-0.388202527
-0.474853516,0.197021484,0.868652344,-0.48145427,4.202139709,-0.393931471
-0.544555664,0.172119141,0.795043945,-0.481720733,4.044527151,-0.33797435
-0.576171875,0.179443359,0.781982422,-0.499040794,3.935011071,-0.347167305
-0.644897461,0.200683594,0.693115234,-0.508899906,3.821897748,-0.348099924
-0.70300293,0.189697266,0.664672852,-0.543939722,3.652960535,-0.317323507
-0.71887207,0.165649414,0.760498047,-0.60602548,3.535450581,-0.37234801
-0.784667969,0.136962891,0.6953125,-0.652523183,3.362116737,-0.371148929
-0.856445313,0.137573242,0.563598633,-0.775229156,2.828525618,-0.350231624
-0.815307617,0.102416992,0.576293945,-0.852236813,2.376871712,-0.35409533
-0.769775391,0.040405273,0.541870117,-0.872221499,2.253632815,-0.355427642
-0.888916016,0.06628418,0.475952148,-0.972411392,2.231782891,-0.397795177
-0.953369141,0.163696289,0.485229492,-0.973477242,2.260294377,-0.377410797
-0.970581055,0.129882813,0.39453125,-0.997325634,2.162502646,-0.368617535
-0.932250977,0.082641602,0.411743164,-1.006918283,2.070173396,-0.363021823
-0.837890625,0.006225586,0.411865234,-0.964017824,1.951464361,-0.352629786
-0.890380859,0.022583008,0.281738281,-0.919385358,2.012883963,-0.368217841
-1.008789063,0.074951172,0.317871094,-0.980005573,2.105213213,-0.481864089
-0.983886719,0.065673828,0.318481445,-0.90353084,2.101349507,-0.53022703
-1.034179688,0.013793945,0.282958984,-0.881947379,2.013283657,-0.483329633
-1.059204102,-0.07019043,0.221557617,-0.88740986,1.776931436,-0.399793645
-1.025024414,-0.041137695,0.191894531,-0.880082142,1.681138174,-0.323318913
-0.996459961,-0.060180664,0.248779297,-0.815198528,1.586410762,-0.367951379
-0.893676758,0.025878906,0.201538086,-0.811068359,1.491416887,-0.41431585
-1.04284668,-0.023681641,0.140258789,-0.656386889,1.182986565,-0.315857964
-1.079101563,-0.02331543,0.178466797,-0.615884592,1.022043227,-0.290410797
-1.094360352,-0.020874023,0.086303711,-0.574449676,0.863231588,-0.237251532
-1.102783203,-0.041015625,0.030273438,-0.528618129,0.628877835,-0.08563438
-1.055053711,-0.009033203,0.162353516,-0.460803428,0.538280592,0.010025651
-1.041015625,-0.008666992,0.19140625,-0.415504806,0.502041694,0.027612175
-0.969848633,-0.067993164,0.153930664,-0.298527777,0.449681817,0.021083844
-0.986450195,-0.061157227,0.14453125,-0.262022417,0.481524083,0.0174866
-1.010375977,-0.091796875,0.104736328,-0.183282754,0.582380132,0.035872512
-1.026000977,-0.041992188,0.129516602,-0.096016291,0.67337707,0.04426608
-1.024658203,-0.053833008,0.175048828,0.033617706,0.618086105,0.020817381
-1.026611328,-0.070800781,0.162841797,0.091040371,0.509369413,0.0196183
-1.062866211,-0.06237793,0.118041992,0.147530417,0.192945216,0.021083844
-1.088134766,-0.063232422,0.079345703,0.152726435,0.047190239,0.012157351
-1.044555664,-0.032958984,0.083618164,0.164983709,-0.068321247,-0.002498086
-1.055908203,-0.015991211,0.088256836,0.243723372,-0.232861829,-0.026080015
-1.082275391,-0.024414063,0.060302734,0.291553388,-0.438304402,-0.062851838
-1.085205078,-0.022094727,0.005371094,0.274100095,-0.614302871,-0.082836524
-1.093994141,-0.012939453,-0.001708984,0.229067936,-1.144030283,-0.108683385
-1.088134766,-0.009033203,0.016723633,0.201888763,-1.463119105,-0.113746172
-1.0390625,-0.006591797,0.111328125,0.242790754,-2.101829672,-0.1586451
-1.078491211,-0.009765625,0.204833984,0.293818319,-2.47101344,-0.187289816
-1.080322266,-0.028808594,0.191162109,0.40346763,-3.430145141,-0.250841118
-1.064331055,-0.046875,0.250366211,0.431979115,-3.925632125,-0.263498086
-1.069213867,-0.047485352,0.26159668,0.420387998,-4.37182355,-0.26496363
-0.963500977,-0.042236328,0.380737305,0.423452316,-4.37182355,-0.307730858
-0.939331055,-0.041015625,0.471557617,0.441305302,-4.37182355,-0.401259189
-0.810546875,-0.105102539,0.630371094,0.465286926,-4.37182355,-0.45508461
-0.727661133,-0.130615234,0.705688477,0.567342056,-4.37182355,-0.562335759
-0.750610352,-0.140258789,0.632202148,0.587459973,-4.335851115,-0.581254595
-0.770874023,-0.122070313,0.601806641,0.468351244,-3.856884805,-0.560070828
-0.633666992,-0.097167969,0.729248047,0.338184322,-3.796131359,-0.528228561
-0.468505859,-0.092895508,0.876220703,0.35190714,-4.243255402,-0.558472053
-0.506958008,-0.11730957,0.89831543,0.302078656,-4.37182355,-0.583785989
-0.53515625,-0.105957031,0.948364258,0.250384934,-4.37182355,-0.602571593
-0.478759766,-0.043701172,0.994628906,0.122349712,-4.37182355,-0.643340353
-0.423950195,-0.032470703,0.964355469,0.086776971,-4.37182355,-0.644805897
-0.228149414,-0.065063477,0.931762695,0.149395654,-4.37182355,-0.534756892
-0.137695313,-0.051391602,0.902832031,0.174842821,-4.37182355,-0.486926877
0.116333008,-0.044433594,0.989379883,0.200156757,-4.37182355,-0.546747704
0.208007813,-0.083618164,1.024902344,0.182303771,-4.37182355,-0.612563937
0.303222656,-0.129516602,1.042724609,0.17790714,-4.37182355,-0.637344947
0.326049805,-0.12109375,1.006713867,0.21334665,-4.37182355,-0.603770675
0.346801758,-0.056396484,0.965820313,0.3014125,-4.37182355,-0.460147397
0.438598633,-0.049560547,1.022094727,0.257845884,-4.202486643,-0.398727795
0.569580078,-0.04284668,1.045654297,0.172311427,-4.17317577,-0.400992726
0.603515625,-0.041259766,0.998901367,0.007371152,-4.145330441,-0.405389357
0.725097656,-0.022827148,0.831787109,-0.02926744,-4.102429981,-0.420311256
0.80480957,-0.027587891,0.810302734,-0.073100518,-3.803858771,-0.436698699
0.833129883,-0.019775391,0.79675293,-0.090287348,-3.578431512,-0.45828216
0.80859375,-0.012939453,0.769165039,-0.150507869,-3.174874084,-0.504380169
0.855834961,-0.009887695,0.759643555,-0.183149522,-3.046039474,-0.500916157
0.866943359,0.019775391,0.683959961,-0.170092861,-2.839930745,-0.523299005
0.892822266,0.012207031,0.532592773,-0.131189339,-2.689246212,-0.567531777
0.975952148,0.003051758,0.518798828,-0.07976208,-2.266636717,-0.63761141
0.940917969,0.029785156,0.481689453,-0.072834055,-1.864811295,-0.644539434
0.925292969,0.020385742,0.502929688,-0.08189378,-1.735976685,-0.602038669
0.896972656,0.014770508,0.53918457,-0.140515525,-1.552250805,-0.482663477
0.943725586,0.014038086,0.60168457,-0.173690104,-1.463119105,-0.452020292
1.008911133,0.014892578,0.408569336,-0.201935127,-1.155221708,-0.439896249
1.007324219,0.000854492,0.377075195,-0.150374637,-0.890491232,-0.424841118
0.93737793,0.053100586,0.384765625,-0.085757486,-0.321194141,-0.385004978
0.907958984,0.056030273,0.449584961,-0.054847838,-0.179702564,-0.375145866
0.898681641,0.019287109,0.482055664,-0.028468052,-0.411658154,-0.360357198
0.934326172,0.04284668,0.431396484,-0.06044355,-0.654538705,-0.296406203
0.976928711,0.141845703,0.44519043,-0.158768205,-0.92033503,-0.250707887
0.958984375,0.08190918,0.447021484,-0.188478772,-0.900883269,-0.261233155
0.983886719,0.049560547,0.396606445,-0.204200058,-0.849855704,-0.216067764
0.986938477,-0.017944336,0.387573242,-0.175288879,-0.86118036,-0.169969755
0.954467773,0.059570313,0.408935547,-0.081360855,-0.944050191,-0.061253063
0.995849609,0.057861328,0.348632813,-0.093884591,-1.037711753,-0.093095329
1.098999023,0.067016602,0.276855469,-0.1463777,-1.343344219,-0.209805896
1.009399414,0.088500977,0.262573242,-0.169293473,-1.36492768,-0.287879403
0.959960938,-0.003295898,0.283081055,-0.117066827,-1.123779135,-0.308130552
0.975585938,-0.009277344,0.236328125,-0.022605878,-0.439503483,-0.300536371
0.924194336,0.040649414,0.255249023,0.022559513,-0.345042533,-0.210605284
0.942626953,0.094970703,0.319335938,0.060130723,-0.683183422,-0.146254594
0.998535156,0.126953125,0.282226563,0.056533479,-0.803091539,-0.130666539
1.104980469,0.068725586,0.119140625,0.052536542,-0.728215581,-0.085367917
1.128173828,0.112426758,0.124633789,0.065060279,-0.509183422,-0.036871746
1.133789063,0.13293457,0.178710938,0.035749406,0.02147661,-0.023815084
1.118164063,0.09777832,0.131347656,-0.026469583,0.248369412,-0.03727144
1.109130859,0.094604492,0.146606445,-0.072967286,0.494447514,-0.01262366
1.04309082,0.104614258,0.234619141,-0.059777394,0.410511832,-0.015155054
1.03894043,0.108642578,0.237304688,-0.049518588,0.233713976,-0.041268377
1.051879883,0.095947266,0.174316406,-0.061642631,0.345761449,-0.018219372
1.004272461,0.10546875,0.159057617,-0.022072953,0.358285186,0.030010337
0.932495117,0.166381836,0.211791992,0.161786159,0.067174925,0.060520291
0.924194336,0.248901367,0.148071289,0.31007253,-0.099763819,0.07437634
0.968139648,0.205444336,0.151367188,0.563211887,-0.321860298,0.094494257
1.016845703,0.123657227,0.10949707,0.773317554,-0.33931359,0.185491195
1.05480957,0.053833008,0.142822266,0.858985242,-0.340512671,0.274223201
1.074829102,0.060913086,0.141357422,0.958508978,-0.332652028,0.430103753
1.085327148,0.067749023,0.167236328,0.972231796,-0.237924616,0.482996555
1.081665039,0.068725586,0.200927734,0.929064874,-0.03754483,0.552676494
1.081176758,0.133178711,0.234619141,0.874306834,-0.026619868,0.566399312
1.088500977,0.12878418,0.208618164,0.726819851,0.066775231,0.527895483
1.072875977,0.099731445,0.226806641,0.538697339,0.28247661,0.472737749
1.052856445,0.076782227,0.239990234,0.454628426,0.300196365,0.44489242
1.041748047,0.076171875,0.243408203,0.335652928,0.270885492,0.39226608
1.030639648,0.073364258,0.24230957,0.297815256,0.251566962,0.35682657
0.984863281,0.061401367,0.270141602,0.248652928,0.121000346,0.298604518
0.971435547,0.02722168,0.280883789,0.174043434,-0.091103789,0.216933768
0.987182617,0.013427734,0.275268555,0.125414031,-0.064057847,0.161642803
1.004760742,0.006713867,0.259643555,0.005106221,0.146580744,0.049995023
0.995239258,0.026367188,0.26550293,-0.101079078,0.189347973,-0.00729441
0.986328125,0.014038086,0.279052734,-0.139582907,0.119534803,-0.00622856
0.986816406,0.020996094,0.270263672,-0.170759017,-0.051267648,0.008293645
